datetime	open	high	low	close
2017-03-01 00:17:00	49140.000000	49140.000000	49140.000000	49140.000000
2017-03-01 00:46:00	49250.000000	49290.000000	49180.000000	49290.000000
2017-03-01 00:54:00	49060.000000	49060.000000	49060.000000	49060.000000
2017-03-01 00:55:00	49060.000000	49060.000000	49060.000000	49060.000000
2017-03-01 09:00:00	49310.000000	49310.000000	49310.000000	49310.000000
2017-03-01 09:03:00	49030.000000	49030.000000	49030.000000	49030.000000
2017-03-01 09:08:00	49030.000000	49030.000000	49030.000000	49030.000000
2017-03-01 09:23:00	49110.000000	49110.000000	49110.000000	49110.000000
2017-03-01 09:29:00	49100.000000	49100.000000	49100.000000	49100.000000
2017-03-01 09:30:00	49020.000000	49020.000000	49020.000000	49020.000000
2017-03-01 09:31:00	49010.000000	49010.000000	49010.000000	49010.000000
2017-03-01 09:32:00	49030.000000	49030.000000	49030.000000	49030.000000
2017-03-01 09:41:00	49070.000000	49070.000000	49070.000000	49070.000000
2017-03-01 10:00:00	49110.000000	49110.000000	49110.000000	49110.000000
2017-03-01 10:10:00	49140.000000	49140.000000	49140.000000	49140.000000
2017-03-01 10:11:00	49190.000000	49190.000000	49190.000000	49190.000000
2017-03-01 10:12:00	49060.000000	49060.000000	49060.000000	49060.000000
2017-03-01 10:31:00	49180.000000	49180.000000	49180.000000	49180.000000
2017-03-01 10:32:00	49190.000000	49200.000000	49190.000000	49200.000000
2017-03-01 10:33:00	49170.000000	49170.000000	49170.000000	49170.000000
2017-03-01 10:48:00	49200.000000	49200.000000	49200.000000	49200.000000
2017-03-01 10:53:00	49280.000000	49280.000000	49280.000000	49280.000000
2017-03-01 10:54:00	49280.000000	49280.000000	49280.000000	49280.000000
2017-03-01 10:55:00	49280.000000	49280.000000	49280.000000	49280.000000
2017-03-01 10:58:00	49420.000000	49420.000000	49420.000000	49420.000000
2017-03-01 10:59:00	49420.000000	49420.000000	49420.000000	49420.000000
2017-03-01 11:02:00	49440.000000	49440.000000	49440.000000	49440.000000
2017-03-01 11:09:00	49550.000000	49550.000000	49550.000000	49550.000000
2017-03-01 11:10:00	49550.000000	49550.000000	49550.000000	49550.000000
2017-03-01 11:18:00	49500.000000	49500.000000	49500.000000	49500.000000
2017-03-01 11:19:00	49510.000000	49510.000000	49510.000000	49510.000000
2017-03-01 11:27:00	49500.000000	49500.000000	49500.000000	49500.000000
2017-03-01 13:30:00	49560.000000	49560.000000	49560.000000	49560.000000
2017-03-01 13:34:00	49570.000000	49600.000000	49570.000000	49600.000000
2017-03-01 13:37:00	49590.000000	49600.000000	49590.000000	49600.000000
2017-03-01 13:38:00	49580.000000	49580.000000	49580.000000	49580.000000
2017-03-01 13:39:00	49480.000000	49480.000000	49480.000000	49480.000000
2017-03-01 13:54:00	49420.000000	49420.000000	49420.000000	49420.000000
2017-03-01 14:05:00	49400.000000	49400.000000	49400.000000	49400.000000
2017-03-01 14:08:00	49400.000000	49400.000000	49400.000000	49400.000000
2017-03-01 14:10:00	49360.000000	49370.000000	49360.000000	49360.000000
2017-03-01 14:14:00	49400.000000	49400.000000	49400.000000	49400.000000
2017-03-01 14:21:00	49430.000000	49430.000000	49430.000000	49430.000000
2017-03-01 14:23:00	49400.000000	49400.000000	49400.000000	49400.000000
2017-03-01 14:25:00	49380.000000	49380.000000	49380.000000	49380.000000
2017-03-01 14:37:00	49380.000000	49380.000000	49320.000000	49320.000000
2017-03-01 14:38:00	49320.000000	49330.000000	49320.000000	49330.000000
2017-03-01 14:39:00	49320.000000	49320.000000	49320.000000	49320.000000
2017-03-01 14:42:00	49350.000000	49350.000000	49350.000000	49350.000000
2017-03-01 14:43:00	49350.000000	49350.000000	49350.000000	49350.000000
2017-03-01 14:45:00	49330.000000	49330.000000	49330.000000	49330.000000
2017-03-01 14:46:00	49350.000000	49350.000000	49350.000000	49350.000000
2017-03-01 14:47:00	49360.000000	49360.000000	49360.000000	49360.000000
2017-03-01 14:48:00	49400.000000	49400.000000	49400.000000	49400.000000
2017-03-01 14:54:00	49430.000000	49500.000000	49430.000000	49470.000000
2017-03-01 14:57:00	49480.000000	49570.000000	49480.000000	49490.000000
2017-03-01 21:03:00	49700.000000	49700.000000	49700.000000	49700.000000
2017-03-01 21:07:00	49630.000000	49630.000000	49630.000000	49630.000000
2017-03-01 21:26:00	49730.000000	49730.000000	49730.000000	49730.000000
2017-03-01 22:43:00	49810.000000	49810.000000	49810.000000	49810.000000
2017-03-01 22:46:00	49870.000000	49870.000000	49870.000000	49870.000000
2017-03-01 22:47:00	49940.000000	49940.000000	49940.000000	49940.000000
2017-03-01 22:48:00	49850.000000	49850.000000	49850.000000	49850.000000
2017-03-01 23:08:00	49450.000000	49450.000000	49450.000000	49450.000000
2017-03-01 23:23:00	49360.000000	49360.000000	49360.000000	49360.000000
2017-03-01 23:58:00	49450.000000	49450.000000	49450.000000	49450.000000
