datetime	open	high	low	close
2017-03-03 00:34:00	48760.000000	48760.000000	48750.000000	48750.000000
2017-03-03 09:00:00	48850.000000	48850.000000	48840.000000	48840.000000
2017-03-03 09:05:00	48800.000000	48800.000000	48800.000000	48800.000000
2017-03-03 09:07:00	48770.000000	48770.000000	48770.000000	48770.000000
2017-03-03 09:23:00	48850.000000	48850.000000	48850.000000	48850.000000
2017-03-03 09:25:00	48920.000000	48920.000000	48920.000000	48920.000000
2017-03-03 10:13:00	48920.000000	48920.000000	48920.000000	48920.000000
2017-03-03 10:35:00	48900.000000	48900.000000	48900.000000	48900.000000
2017-03-03 10:51:00	48950.000000	48950.000000	48850.000000	48850.000000
2017-03-03 10:58:00	48950.000000	48950.000000	48950.000000	48950.000000
2017-03-03 11:21:00	48920.000000	48920.000000	48920.000000	48920.000000
2017-03-03 13:58:00	48910.000000	48910.000000	48910.000000	48910.000000
2017-03-03 14:16:00	49000.000000	49000.000000	49000.000000	49000.000000
2017-03-03 14:27:00	49110.000000	49110.000000	49110.000000	49110.000000
2017-03-03 14:29:00	49080.000000	49080.000000	49080.000000	49080.000000
2017-03-03 14:30:00	49060.000000	49140.000000	49060.000000	49140.000000
2017-03-03 14:47:00	49130.000000	49130.000000	49130.000000	49130.000000
2017-03-03 14:53:00	49120.000000	49120.000000	49120.000000	49120.000000
2017-03-03 14:56:00	49120.000000	49120.000000	49120.000000	49120.000000
2017-03-03 14:57:00	49130.000000	49130.000000	49130.000000	49130.000000
2017-03-03 21:02:00	49080.000000	49080.000000	49080.000000	49080.000000
2017-03-03 21:05:00	49080.000000	49110.000000	49030.000000	49030.000000
2017-03-03 21:07:00	49100.000000	49100.000000	49040.000000	49040.000000
2017-03-03 21:09:00	49100.000000	49100.000000	49100.000000	49100.000000
2017-03-03 21:10:00	49080.000000	49080.000000	49080.000000	49080.000000
2017-03-03 21:24:00	49260.000000	49340.000000	49220.000000	49220.000000
2017-03-03 21:27:00	49270.000000	49270.000000	49270.000000	49270.000000
2017-03-03 21:38:00	49200.000000	49200.000000	49200.000000	49200.000000
2017-03-03 21:44:00	49210.000000	49210.000000	49210.000000	49210.000000
2017-03-03 22:00:00	49220.000000	49220.000000	49220.000000	49220.000000
2017-03-03 22:01:00	49220.000000	49220.000000	49220.000000	49220.000000
2017-03-03 22:09:00	49120.000000	49120.000000	49120.000000	49120.000000
2017-03-03 22:16:00	49100.000000	49100.000000	49100.000000	49100.000000
2017-03-03 22:17:00	49100.000000	49100.000000	49100.000000	49100.000000
2017-03-03 22:28:00	49120.000000	49120.000000	49100.000000	49100.000000
2017-03-03 22:29:00	49100.000000	49100.000000	49100.000000	49100.000000
2017-03-03 22:34:00	49100.000000	49100.000000	49100.000000	49100.000000
2017-03-03 22:42:00	49170.000000	49170.000000	49150.000000	49150.000000
2017-03-03 22:52:00	49200.000000	49200.000000	49200.000000	49200.000000
2017-03-03 23:18:00	49100.000000	49100.000000	49100.000000	49100.000000
2017-03-03 23:19:00	49100.000000	49100.000000	49100.000000	49100.000000
2017-03-03 23:29:00	49090.000000	49090.000000	49090.000000	49090.000000
2017-03-03 23:36:00	49080.000000	49080.000000	49080.000000	49080.000000
2017-03-03 23:38:00	49070.000000	49070.000000	49070.000000	49070.000000
2017-03-03 23:42:00	49030.000000	49030.000000	49020.000000	49020.000000
2017-03-04 00:24:00	49020.000000	49020.000000	49020.000000	49020.000000
2017-03-04 00:31:00	49020.000000	49020.000000	49020.000000	49020.000000
2017-03-04 00:33:00	49000.000000	49000.000000	49000.000000	49000.000000
