datetime	open	high	low	close
2017-02-23 21:18:00	49350.000000	49350.000000	49350.000000	49350.000000
2017-02-23 22:25:00	49220.000000	49220.000000	49220.000000	49220.000000
2017-02-23 22:31:00	49130.000000	49130.000000	49130.000000	49130.000000
2017-02-23 23:07:00	49140.000000	49140.000000	49140.000000	49140.000000
2017-02-23 23:10:00	49000.000000	49000.000000	49000.000000	49000.000000
2017-02-23 23:12:00	48980.000000	48980.000000	48980.000000	48980.000000
2017-02-23 23:20:00	48870.000000	48870.000000	48870.000000	48870.000000
2017-02-23 23:28:00	48550.000000	48550.000000	48550.000000	48550.000000
2017-02-23 23:30:00	48500.000000	48500.000000	48470.000000	48470.000000
2017-02-23 23:35:00	48540.000000	48540.000000	48540.000000	48540.000000
